0x6791 ,36.0,3.5,0.0,0.0,0.0,0.0021850151758403304,0.12976529860761085,0.36606597598298224,0.27024008090048635,0.22353293064017624,0.008210698692904805
0x8ed2 ,35.0,4.0,0.0,0.0,0.0,0.0011171422189159884,0.0015135147350347994,0.2817793727910369,0.4922214492410514,0.22192250076134745,0.0014460202526132403
0x7097 ,31.0,2.5,0.0,6.683603674027751e-05,0.013911040770972626,0.4706689052898859,0.269020052792186,0.24261818750665945,0.003714977603555967,0.0,0.0
0x4aa9 ,27.0,2.0,0.021718171664868526,0.030755625051208935,0.5398740676121796,0.40458926964756775,0.003062866024175518,0.0,0.0,0.0,0.0
0xb395 ,43.0,3.5,0.0,0.0,8.227374719521316e-05,0.0002169035153328347,0.10956362103902721,0.4993333401147546,0.38466651267835006,0.006137348905339837,0.0
0x277f ,24.0,2.5,0.002045855394417867,0.3144907472825857,0.24612479716077867,0.4129216614203624,0.023866046587128393,0.0004338164033122699,0.00011707575141395326,0.0,0.0
0x37b6 ,33.0,3.5,0.0,0.0,0.0,0.00027380952380952377,0.4108745836523299,0.48034449044455585,0.04811939729355636,0.03959790913993332,0.020789809945815505
0xa329 ,23.0,2.0,0.008773798653533445,0.01097795830648223,0.36684008030303134,0.35777221662622594,0.25549673497383674,0.00013921113689095127,0.0,0.0,0.0
0x80d2 ,34.0,3.0,0.0,0.0,0.0,0.0,0.9984218618272622,0.0015781381727376297,0.0,0.0,0.0
0xc66a ,21.0,3.0,0.0,0.0,0.19378198219215703,0.20962248971211617,0.5962034454237934,0.0003920826719343606,0.0,0.0,0.0
0x1d21 ,21.0,2.5,0.17697784866001162,0.278769645692852,0.254574403955709,0.2893114204650064,0.0002729241808952736,9.375704552578182e-05,0.0,0.0,0.0
0x91b7 ,32.0,3.5,0.0,0.0,0.0,0.0,0.32509445143138904,0.3737496523733494,0.3009944055120321,0.00016149068322981365,0.0
0x8de4 ,17.0,1.5,0.04729246322200077,0.38745057655629417,0.28280922154521543,0.28026975228642426,0.0012681750850931262,0.0009098113049726367,0.0,0.0,0.0
0x896b ,23.0,2.0,0.024804715285932925,0.45410498472537913,0.4939193245138294,0.017203452453034975,0.009967523021825202,0.0,0.0,0.0,0.0
0xaab8 ,27.0,2.5,0.0,0.0013090753327136145,0.007893339909844102,0.6527679605817615,0.33232825638445934,0.005701367791220605,0.0,0.0,0.0
0x4a8f ,15.0,1.5,0.0,0.9988180635599149,0.0001399278653486508,0.0005862689719221912,0.00040874712161113446,4.6992481203007515e-05,0.0,0.0,0.0
0x2415 ,49.0,4.5,0.0,0.0,0.0,0.0,0.0,0.007102177874674555,0.2817457017366974,0.35807871824679977,0.35307340214182914
0xbce8 ,26.0,2.5,1.6312289663938014e-05,0.00735378280225087,0.005571313876496709,0.7089209022186739,0.2774904955631788,0.0004919137466307277,0.00015527950310559007,0.0,0.0
0x1c73 ,18.0,1.5,0.0,0.9996507936507937,6.349206349206349e-05,0.00019047619047619048,9.523809523809524e-05,0.0,0.0,0.0,0.0
0x3c73 ,29.0,2.5,0.003617682428785327,0.006130122471800772,0.4138841964190323,0.5743252981338323,0.0017031883417554005,0.0,0.0003395122047937617,0.0,0.0
0x9627 ,31.0,3.0,0.0,0.004364468864468865,0.30297878112035653,0.26970828806989744,0.42258071736889496,0.00036774457638178153,0.0,0.0,0.0
0xd644 ,28.0,1.5,8.648561369684356e-05,0.32688334238251,0.29033804358459425,0.32546434120423134,0.05696988408312253,6.606059181490157e-05,0.0001918425400310201,0.0,0.0
0x805b ,17.0,1.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x3115 ,15.0,1.5,0.26722941991543925,0.5942777470879916,0.09116179410548994,0.04613120003276329,0.0011998388583151587,0.0,0.0,0.0,0.0
0x7b2e ,24.0,2.5,0.010430409424486583,0.26895633999628976,0.32752336091569384,0.3921395855326266,0.0006835106043274721,0.00026679352657627405,0.0,0.0,0.0
0x59a2 ,31.0,3.0,0.0,0.018166270701359306,0.013153894421287839,0.1557134836718095,0.5084124973506772,0.2098223258570578,0.09449504599967185,0.00014765890413558807,8.882309400444115e-05
0x3b67 ,19.0,1.5,0.20602367096994484,0.7815533531593324,0.0008840435448226477,0.0113958113591969,0.00014312096670364893,0.0,0.0,0.0,0.0
0x709d ,10.0,1.5,0.3101434186753076,0.6749938669507283,0.004770421840247933,0.00734921711328525,0.0027430754204314576,0.0,0.0,0.0,0.0
0x5489 ,22.0,2.0,6.016614111355723e-05,0.002044043256362173,0.5629632726794366,0.40787704557672694,0.00783374348284366,0.008056342254322736,0.007420528078003826,0.003744858531189826,0.0
0x2fe1 ,25.0,1.0,0.3122036972238462,0.2964159331682755,0.25499025466304165,0.13402657077234156,0.002276964085915195,8.658008658008658e-05,0.0,0.0,0.0
0xa1c4 ,32.0,3.5,0.0,0.0,0.0,0.0,0.306945143836087,0.37335917678305425,0.3154576222076894,0.003677086265245778,0.0005609709079245912
0xa861 ,29.0,2.5,0.009547490549564601,0.2594802965253841,0.34702848673673825,0.38333949835076037,0.0004352808736874035,0.00016894696386583806,0.0,0.0,0.0
0xe1f6 ,18.0,1.0,0.5352107738086064,0.44892801721810394,0.00839162827163392,0.006632028068182984,0.0008375526334729339,0.0,0.0,0.0,0.0
0x8c9a ,31.0,3.0,0.0,0.0,0.0,0.0,0.5308817771246396,0.44947317955150284,0.011360654976898397,0.00828438834695947,0.0
0xa98d ,22.0,2.5,0.00027522935779816516,0.00036063078679237303,0.3491136963678828,0.6072270420834831,0.02361496357051988,0.01738502166720268,0.0020234161663211566,0.0,0.0
0x8f4c ,17.0,2.5,0.13347419392607274,0.1890623705267808,0.176539934325096,0.49675294761774386,0.0021540773715584887,0.0018492093259846946,5.972388955582234e-05,4.781912765106042e-05,5.972388955582234e-05
0xa40d ,11.0,1.5,0.42889607235297517,0.5565142786145497,0.0008708413941619433,0.013394003750922995,0.0003248038873904188,0.0,0.0,0.0,0.0
0x1ef4 ,27.0,2.5,3.1097826971956975e-05,0.0022741245694964064,0.012315040522227394,0.6076149011044771,0.3727388644288268,0.005025971548001417,0.0,0.0,0.0
0x54fd ,23.0,2.5,0.0017623120407332794,0.004344194215690834,0.36252914868696434,0.4272081224609141,0.20401260228773152,0.00014362030796678902,0.0,0.0,0.0
0x5d35 ,15.0,2.5,0.17721521634341478,0.275335475596497,0.2502609840176018,0.29629533327436686,0.0005659166464904309,0.0003270741216291568,0.0,0.0,0.0
0xd0ae ,26.0,2.5,2.7210884353741498e-05,0.0003401360544217687,0.014776390745755378,0.4192112869488887,0.2882660125083517,0.27305537110175304,0.004323591756476209,0.0,0.0
0xc940 ,31.0,3.0,0.0,0.0,0.0,0.0,0.9939065117125866,0.00609348828741352,0.0,0.0,0.0
0xa3ad ,54.0,5.0,0.0,0.0,0.0,0.0,0.0,0.008226312197752633,0.334565283307791,0.2990960822805801,0.35811232221387707
0x7ee5 ,30.0,2.5,0.0,0.0008930023117460804,0.0063392669262673845,0.692018134079697,0.29473898528591425,0.006010611396374517,0.0,0.0,0.0
0xa997 ,23.0,2.5,0.00722668672302229,0.005827240642321681,0.32159308821601024,0.47907181254208103,0.18618201857888148,9.915329768270943e-05,0.0,0.0,0.0
0xd884 ,36.0,3.0,0.0,0.0,0.0,0.0,0.7724292505871914,0.22346879581085616,0.003404674690388976,0.0005442176870748298,0.0001530612244897959
0x762a ,19.0,2.5,0.0010950299879455832,0.19889939008083166,0.21483818716710168,0.2555935477316705,0.2325149458996131,0.08598954828593572,0.007148846954657854,0.0016052202580596523,0.002315283634184006
0xa40f ,14.0,1.5,0.28004219985744283,0.7061882598345031,0.0015956285949216844,0.01198753498258419,0.00018637673054764804,0.0,0.0,0.0,0.0
0x70ee ,27.0,2.5,0.0,7.142857142857143e-05,0.009631092558242118,0.8982979102919402,0.07307227799418911,0.018419771787208113,0.0005075187969924812,0.0,0.0
0x5475 ,26.0,2.5,2.453300643254478e-05,0.0023117305660618043,0.012219826599613674,0.6366869636359268,0.34473002584016904,0.004026920351797151,0.0,0.0,0.0
0x8190 ,17.0,1.5,0.3087287288296643,0.4512033815886138,0.20019836104695726,0.03977510294996125,3.784295175023652e-05,0.0,0.0,5.6582633053221295e-05,0.0
0xa1ae ,20.0,2.5,0.00031484721703176066,0.04144790352249685,0.3691393650861796,0.4238891152535441,0.15063985712346536,0.01314228683995386,0.0009077398056991263,0.0005188851516293079,0.0
0x64cd ,30.0,2.5,4.404813834442346e-05,0.001267321728317405,0.011137689680086164,0.4865085739885851,0.29867662409651097,0.20229248229489558,3.663003663003663e-05,3.663003663003663e-05,0.0
0x738a ,33.0,3.5,0.0,0.0,0.0,0.0,0.42607022891215546,0.5739297710878432,0.0,0.0,0.0
0x6f56 ,17.0,1.5,0.21020926385069857,0.6477670589949779,0.07517326266028453,0.06475222915039683,0.0020491356808615747,4.904966278356836e-05,0.0,0.0,0.0
0x7c4b ,28.0,2.5,7.357449417535255e-05,0.00022685469037400367,0.01590816787474397,0.4123887143435042,0.33957268578572997,0.22973134122583405,0.002098661585638491,0.0,0.0
0xd250 ,25.0,1.5,0.0006317094045780778,0.31161663172961074,0.2889858117315142,0.29168336759641295,0.10496102800872265,0.0010906111295284249,0.0010308403996340156,0.0,0.0
0x9e73 ,28.0,2.0,0.0022030439396372586,0.29375339219538804,0.3975986449473624,0.30597875320594514,0.000309892676138094,0.00015627303553000148,0.0,0.0,0.0
0x9bbe ,33.0,3.0,0.0,0.0,0.0,0.0,0.9964050897467419,0.002176542906319154,0.0006428571428571428,0.0007755102040816328,0.0
0xa79d ,46.0,5.0,0.0,0.0,5.558643690939411e-06,0.0,0.0006327605640757614,0.032924910830456205,0.28184662382985315,0.24633098752780536,0.43825915860411907
0x337a ,20.0,1.5,0.005957308413836588,0.6694797430124615,0.3107718061320578,0.00891373940594874,0.004735524115665954,7.936507936507937e-05,6.251384066477219e-05,0.0,0.0
0xba35 ,21.0,2.5,1.2642225031605563e-05,0.0017869181225367314,0.4278294202350108,0.553523920441278,0.015297302909855167,0.0009461769483267346,0.0006036191179604446,0.0,0.0
0x7724 ,15.0,1.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0xa2fb ,30.0,3.0,0.0,0.0,0.0013366206472013062,0.0036918040743849113,0.4261145004446814,0.30683368412344136,0.26202339071029135,0.0,0.0
0xb3f4 ,32.0,3.0,0.0,0.0,0.0,0.0,0.9997863818424566,0.00021361815754339117,0.0,0.0,0.0
0xb08a ,32.0,3.0,0.0,0.0,0.0,0.0,0.9969429814834821,0.0030570185165177807,0.0,0.0,0.0
0xc4bf ,17.0,1.0,0.7020089672497696,0.29157816250118984,0.003654503279618065,0.002758366969421127,0.0,0.0,0.0,0.0,0.0
0x8605 ,38.0,3.5,0.0,0.0,8.227374719521316e-05,0.0002231691794932357,0.11067494073132282,0.5242356668130409,0.36178951363724127,0.002994435891706383,0.0
0x67a2 ,23.0,2.0,0.025117705792608056,0.024603832297232623,0.563989265245795,0.3857168950611625,0.000572301603201287,0.0,0.0,0.0,0.0
0x991b ,21.0,2.5,0.00025285461214857814,0.002328694956932356,0.4803628513264209,0.4876719347927176,0.016214653004191167,0.011700164995342927,0.0013953062965971056,7.354001564944703e-05,0.0
0x244b ,42.0,4.0,0.0,0.0,0.0,0.0,0.19973475319152872,0.3372233417453603,0.4629063425736532,0.00013556248945859335,0.0
0x6261 ,27.0,2.0,0.0,0.0011088061121292362,0.49845393786491676,0.4982407419113134,0.0021101718824414334,6.0177917320774466e-05,1.3082155939298798e-05,5.232862375719519e-06,7.849293563579279e-06
0x3138 ,25.0,2.5,0.00278065463474374,0.3374585690277401,0.277261688962059,0.3572470457056953,0.02308691974925218,0.002152409335475812,1.2712585034013606e-05,0.0,0.0
0xd1e0 ,39.0,3.5,0.0,0.0,0.0,0.0,0.3104453008898196,0.4459131215482512,0.2426476482789262,0.000993929283003031,0.0
0x69c6 ,17.0,2.0,0.003951862506457441,0.4395529655130791,0.5478980937070517,0.0064542951200894805,0.0016467514072911087,0.000496031746031746,0.0,0.0,0.0
0x694a ,27.0,2.0,0.002464518116022923,0.2409718586077213,0.3183285564819954,0.19557107040271166,0.12277635621781804,0.10084732254761139,0.005458648864050281,0.005631717588562419,0.007949951173507013
0x3e6f ,42.0,3.5,0.0,3.663003663003663e-05,3.663003663003663e-05,0.0030237133678857678,0.010669556157454409,0.36632054560156346,0.3553074544994959,0.26460547030034004,0.0
0x3762 ,38.0,2.5,4.316186942441214e-05,0.024770853204676,0.2359694603861189,0.5233033305129914,0.12828702521794524,0.08598297405433229,0.0016431947545130741,0.0,0.0
0x52a4 ,12.0,1.0,0.5758490078533557,0.40661579441164497,0.01546306232676559,0.002072135408233974,0.0,0.0,0.0,0.0,0.0
0x5a89 ,20.0,2.5,0.007916904019675913,0.028174754331494835,0.36685678540755834,0.597043288206623,8.268034650581581e-06,0.0,0.0,0.0,0.0
0xa882 ,20.0,2.0,0.0,0.002212330964505231,0.4939256308407508,0.47297362013350064,0.016684525323938503,0.006583830870311716,0.005413783857100294,0.0018484617725374798,0.0003578162373547714
0xb855 ,30.0,2.5,0.0,0.0,0.006503607355468694,0.6483277591919102,0.34427487828346787,0.0006987011108356956,9.692031403574764e-05,8.384802999599569e-05,1.4285714285714285e-05
0xe285 ,36.0,4.5,0.0,0.0,0.0012519926491372233,0.0007482616862807415,0.22498834336496543,0.20933618371799392,0.1977292590615139,0.3578113042940382,0.008134655226070276
0x9320 ,36.0,3.0,0.00016691928760894278,0.000920340196202265,0.016248433817011684,0.40657510282769305,0.4137446045597312,0.16085578759366795,0.0014888117180844281,0.0,0.0
0x26dd ,15.0,1.5,0.31217439522814394,0.5250268812261635,0.13205033019091653,0.029967362252639712,0.0007700983140895008,0.0,1.0932788046641019e-05,0.0,0.0
0xc026 ,22.0,2.5,0.001922116208033983,0.31331665730284786,0.2989191068286159,0.35572778126826876,0.028901287101312758,0.0010230162744994642,0.00019003501642076906,0.0,0.0
0x6598 ,20.0,1.5,0.08252483618690369,0.3794302438867445,0.27605711911888337,0.2604379640827515,0.0010765829633188667,0.0004732537613983742,0.0,0.0,0.0
0x206e ,25.0,2.5,0.00042788071372289855,0.00316484898524133,0.01965579037826597,0.7470721086248527,0.14537542798291092,0.08296848978769886,0.001335453527308928,0.0,0.0
0x87a4 ,10.0,1.5,0.2011872671015333,0.6566200499921057,0.07727195186131715,0.06250514108851488,0.002366540293748083,4.904966278356836e-05,0.0,0.0,0.0
0x69bd ,20.0,2.0,0.0,0.0027874245025407817,0.9953969555296655,0.0009822866344605474,0.0,0.00011904761904761905,0.0007142857142857143,0.0,0.0
0xa713 ,24.0,2.0,0.0,0.001095351427832904,0.5395657079599893,0.4247145395413877,0.020445271217133187,0.0063326933094461895,0.004444569614166315,0.002855495440440561,0.0005463714896042912
0x168e ,41.0,3.5,0.0,0.0,0.0,0.0,0.22903647206752326,0.46687501149297794,0.30281185816142725,0.000919515420929848,0.00035714285714285714
0xf53 ,29.0,2.5,0.0,0.0,0.006616409544024917,0.9031589438370934,0.07881134754575755,0.011056156215981881,0.00035714285714285714,0.0,0.0
0xb52 ,15.0,1.5,0.004316431073091791,0.3396903995867585,0.21025737935168917,0.24329732204394316,0.0929620091753104,0.09751042990432655,0.00750521216366803,0.0006105414097423903,0.0038502752914709617
0x1c00 ,33.0,3.5,0.0,0.0,0.0,0.0,0.36762573317230113,0.5404163100550091,0.03881440584301399,0.022404140625708585,0.03073941030396652
0x819c ,17.0,1.5,0.3310025381006408,0.5554160132691479,0.061656017220281176,0.05175550918691969,0.00016992222300980241,0.0,0.0,0.0,0.0
0x2a51 ,17.0,1.5,0.488085762703105,0.5117521577174784,2.070393374741201e-05,0.0001413756456691572,0.0,0.0,0.0,0.0,0.0
0x2d0f ,19.0,1.5,0.0012397800820563745,0.9975134811656244,0.0006744984925788497,0.0005722402597402598,0.0,0.0,0.0,0.0,0.0
0x909d ,22.0,2.0,0.0002831823812950156,0.31449340354364497,0.39916895870750996,0.2857682082840739,0.00015584415584415584,0.0,0.0001304029276320624,0.0,0.0
0xdfc7 ,44.0,3.0,0.0,0.00010283925776883523,0.0005077217983367753,0.013426350884135697,0.5441307880305557,0.1709712606004007,0.2695870101229036,0.0012740293059004977,0.0
0xafa8 ,37.0,3.0,0.0,0.0,0.0,0.000669117041035145,0.48898399582779956,0.47677842941376686,0.03346174927815032,0.00010670843924827601,0.0
0xd7a0 ,17.0,2.0,0.0010271898075469503,0.422600031534138,0.5734993725143306,0.002873406143984351,0.0,0.0,0.0,0.0,0.0
0x4716 ,44.0,3.5,0.0,0.0,0.0,5.102040816326531e-06,0.0093989157507803,0.40973037173339616,0.3396179750838588,0.24037263617540203,0.0008749992157464893
0x83db ,22.0,2.5,0.0032183602624300408,0.008359272292121012,0.45695638290355745,0.5299973393326106,0.001468645209281295,0.0,0.0,0.0,0.0
0x15f9 ,44.0,3.5,0.0,0.0,2.5062656641604008e-05,0.0,0.015279155495754862,0.6418083126681997,0.32366189375442145,0.019225575424983193,0.0
0x50d9 ,29.0,3.0,2.175854434128892e-05,0.0007728901941651126,0.011899970769660729,0.31971246730449904,0.36697891346273454,0.19412765974781,0.04052179635117993,0.0659299814136289,3.456221198156682e-05
0x7c31 ,27.0,2.5,0.0027396499781212136,0.0035660537788565964,0.0020300912917294916,0.5728407919359852,0.4171118930369658,0.0016857799525988836,1.9305019305019306e-05,6.435006435006435e-06,0.0
0x2c62 ,25.0,2.5,0.0,0.004139517644117606,0.3800130285374033,0.6133632871555306,0.0023978244337494463,6.0177917320774466e-05,1.3082155939298798e-05,5.232862375719519e-06,7.849293563579279e-06
0x7f52 ,32.0,3.0,0.0,0.0010714285714285715,0.0013082437275985662,0.007665514592933947,0.9730336112939799,0.016921201814058956,0.0,0.0,0.0
0x9461 ,25.0,2.0,6.780646178231e-05,0.002404941182854746,0.4721876248038052,0.47201553658423245,0.01629148914551939,0.014030854316368687,0.011450681171420885,0.011551066334017049,0.0
0x7521 ,26.0,2.5,0.0014707124412890115,0.25858137191408537,0.3112403845267172,0.42356280261949825,0.004586621351174117,0.000537781943984502,2.032520325203252e-05,0.0,0.0
0xabb5 ,11.0,1.0,0.7139464892425368,0.28131180169156317,0.002259190976068727,0.002482518089830813,0.0,0.0,0.0,0.0,0.0
0x5977 ,33.0,2.5,2.2172715474742193e-05,0.001939624645440708,0.011631050072554034,0.6611064549827248,0.32181742968088395,0.003483267902922428,0.0,0.0,0.0
0x37aa ,29.0,2.5,0.0029954300629383506,0.0070261952514178916,0.4416360288851111,0.5471368536942018,0.001205492106331304,0.0,0.0,0.0,0.0
0xd6ed ,31.0,3.0,0.0,0.0,0.0,0.00014285714285714287,0.44094909196616755,0.2948375235332033,0.2612293995804174,0.0022843935058321184,0.0005567342715230039
0xb43a ,15.0,1.5,0.0018014979816433677,0.5280522855012081,0.42312527166776387,0.04026564580439324,0.005837133610538716,0.0009181654344518564,0.0,0.0,0.0
0x1c62 ,31.0,3.0,0.0,0.0,0.0,0.0,0.6858970748408665,0.18782474759605333,0.12286579621483171,0.002292299465487784,0.0011200818827605747
0x2ff5 ,28.0,2.5,8.656123695274426e-05,0.09541774831154437,0.010504807137337448,0.6170963369257921,0.23923164864437768,0.019983959237931483,0.017382778358359847,0.00015918296060346476,0.00013697718710235448
0x9b42 ,24.0,2.5,0.004911968492208934,0.014037026640984173,0.43800124533898765,0.5417923122417889,0.0012574472860303902,0.0,0.0,0.0,0.0
0x1e3a ,14.0,1.0,0.6871642851530944,0.30868075638340037,0.0022802329306104148,0.0018747255328953089,0.0,0.0,0.0,0.0,0.0
0xcc3 ,38.0,4.0,0.0,0.0,0.0,0.0,0.3341596220625868,0.2957438019967418,0.36892232558306115,0.0011742503576094153,0.0
0x3918 ,41.0,3.0,0.0,0.0,0.0,3.6659108087679516e-05,0.3959845103473467,0.27428309007051704,0.3296957404740482,0.0,0.0
0x3406 ,46.0,4.0,0.0,0.0,0.0,0.0,0.00026497044484648745,0.03416911625610034,0.6630785538654371,0.29905039490421736,0.0034369645294015042
0x6ce7 ,24.0,2.0,0.009804019771048871,0.38059200099451457,0.6094275065448365,0.00017647268960097165,0.0,0.0,0.0,0.0,0.0
0xd167 ,29.0,2.0,0.002228702475893226,0.3231785546697742,0.37531989239243324,0.2947264304923284,0.0041021375377134775,0.00042395722860625397,2.032520325203252e-05,0.0,0.0
0x94ac ,30.0,2.5,0.0,0.00011444667495155567,0.018484877335974956,0.592051009116312,0.38423088755481405,0.0028470893375017654,0.0011879043157171964,0.0010837856647296221,0.0
0x131f ,32.0,3.0,0.0,0.0003611585055770464,0.01502714642409744,0.0025701679972679097,0.3942922732343923,0.3595559083672492,0.22658634248823856,0.0016070029831753339,0.0
0xaf48 ,41.0,3.0,4.329004329004329e-05,0.0,0.0028339304373787132,0.003033308927963406,0.525808570071834,0.24102169704995277,0.22725920346958212,0.0,0.0
0x3087 ,12.0,1.0,0.5866972283827669,0.39898325386255784,0.00626492560635871,0.005702003312131033,0.002352588836184974,0.0,0.0,0.0,0.0
0x2564 ,29.0,1.5,0.0703375198881912,0.32146766806191596,0.3153308798870676,0.2923710466021909,0.0003103773773884263,0.00017215621637243928,1.0351966873706005e-05,0.0,0.0
0x9c31 ,17.0,1.5,0.31502968719158253,0.5934759820996314,0.004138783885373442,0.08493940399693327,0.0024161428264793685,0.0,0.0,0.0,0.0
0x1dba ,28.0,2.5,0.00018455355934728578,0.001983150771072072,0.012144880627010196,0.5928080328405002,0.3893575151018452,0.0035218671002260823,0.0,0.0,0.0
0x5b67 ,29.0,2.5,0.0018401382548165685,0.003930516562488808,0.37686288630592407,0.40455218155033446,0.21267065701846954,0.00014362030796678902,0.0,0.0,0.0
0x71c3 ,25.0,3.0,0.0,0.00025974025974025974,0.32834135347127863,0.26261948265787644,0.40816196476228245,0.0006174588488214952,0.0,0.0,0.0
0xb49 ,16.0,1.5,0.0008184156813963514,0.998101563478878,0.0006633910681594939,0.0004166297715661301,0.0,0.0,0.0,0.0,0.0
0x6549 ,31.0,3.5,0.0,0.0,0.0,0.00037683944374209864,0.1168828937228683,0.3851027004238691,0.25345875831898096,0.11608993177215644,0.12808887631838287
0xa602 ,27.0,2.5,0.0,0.0073360040767431025,0.28852176572175475,0.6804943650912788,0.023393625386165587,0.00025423972405863755,0.0,0.0,0.0
0x8132 ,17.0,1.5,0.004588055398372458,0.5229835210485894,0.4675432456164638,0.004885177936574269,0.0,0.0,0.0,0.0,0.0
0x4368 ,26.0,2.0,0.0,0.0,0.36078812897924384,0.3093029477648321,0.3293609011247336,0.000548022131191155,0.0,0.0,0.0
0x577a ,11.0,1.0,0.867005618941698,0.13190997223553208,0.0009823680064435687,0.0001020408163265306,0.0,0.0,0.0,0.0,0.0
0x7877 ,39.0,2.5,9.102866374160046e-06,0.0007063080920417013,0.009421243288007813,0.45846153866368045,0.3364843807609608,0.19485790251941276,2.9761904761904762e-05,2.9761904761904762e-05,0.0
0xcf07 ,27.0,2.0,0.0,0.0018743901441872384,0.5105664522464185,0.15604692668850115,0.3131869872192476,0.017411351623573833,0.000658093150630464,0.00025579892744071847,0.0
0x68e9 ,24.0,2.5,0.005779924703733005,0.014135570917934555,0.33443225210128846,0.6425297553386712,0.0031224969383737214,0.0,0.0,0.0,0.0
0xb3aa ,32.0,3.5,0.0,0.0,0.0,0.0,0.29277928971935663,0.3606850265047206,0.3408923285334264,0.003977386231400671,0.0016659690110970844
0x727a ,21.0,2.5,5.905679068642209e-05,0.2934833192235658,0.25689738319074007,0.2999138331539729,0.11283094112827914,0.014000863351933462,0.022814603160824037,0.0,0.0
0x4b7f ,10.0,1.0,0.4979747009652847,0.49583797389773676,0.003976400566674306,0.00221092457030448,0.0,0.0,0.0,0.0,0.0
0x6cb5 ,30.0,2.5,0.00020600689933140623,0.26785469721034066,0.27969667578550905,0.4067315958961826,0.04531376137570042,8.178726522483853e-05,0.00011547556771139942,0.0,0.0
0xa86a ,33.0,2.5,0.0020626622463193853,0.0036390745853931267,0.3908419328150674,0.4074254588853151,0.19588725115993896,0.00014362030796678902,0.0,0.0,0.0
0x6246 ,37.0,3.0,0.0,0.0,0.0011456921918253334,0.003628780170353909,0.4275755395168427,0.3056043801428248,0.2616703053147153,0.0003753026634382567,0.0
0x29fa ,35.0,3.5,0.0,0.0,0.001198095468374371,0.0006756980972992421,0.26688060774976796,0.35260294544174203,0.2414375739729086,0.13609296752477543,0.0011121117451332735
0x7516 ,17.0,2.0,0.012486132542244772,0.32042781269282417,0.3465800121327285,0.32046842488030647,3.7617751895681414e-05,0.0,0.0,0.0,0.0
0x1367 ,33.0,2.5,2.2172715474742193e-05,0.0023784563286972553,0.01220248769101016,0.6357621144721186,0.29964317136689195,0.04999159742580787,0.0,0.0,0.0
0x569a ,26.0,2.5,0.00016691928760894278,0.0011625667671959594,0.018115805795321172,0.4662810740265799,0.3753320838770087,0.1381404855872319,0.0008010646590544788,0.0,0.0
0x26c7 ,22.0,2.0,0.0025102426553803322,0.0036846365755088093,0.586534662041772,0.40716841791101166,0.0001020408163265306,0.0,0.0,0.0,0.0
0x711a ,25.0,2.5,0.0012725007609564103,0.0014219436906961088,0.36495703023652576,0.6314215212813701,0.0005821764442454098,0.00024630541871921186,9.852216748768472e-05,0.0,0.0
0x5b0e ,40.0,3.0,0.0,0.0,0.0,0.0,0.4373168746047179,0.25495649247887703,0.30655238255879563,0.0011742503576094153,0.0
0xc88c ,13.0,1.5,0.23573776319493753,0.7570336901982283,0.005435226307994289,0.001793320298840062,0.0,0.0,0.0,0.0,0.0
0x6b6d ,21.0,3.0,0.0,8.928571428571429e-05,0.30731420038826673,0.274543474290842,0.4172418056483597,0.0008112339582455076,0.0,0.0,0.0
0x398b ,26.0,2.5,0.0,0.0034484332124001117,0.014160760436403142,0.872868527241105,0.1031279457086509,0.005657792495612394,0.0006402327196338675,4.8154093097913324e-05,4.8154093097913324e-05
0x79be ,19.0,2.5,0.0032335305149860227,0.30699239791577876,0.2341630352015939,0.4493631346486311,0.004416892052128717,0.0015006495508070852,0.0003303601160744018,0.0,0.0
0xce4b ,20.0,2.5,0.0,0.005155846823475253,0.426553838701113,0.5153572158023341,0.025189660676657247,0.008657621584312594,0.01223772394351947,0.006117614136333386,0.0007304783322542823
0xa12b ,19.0,1.0,0.554185465886766,0.4429497123536102,0.0018941005934566837,0.0009707211661669979,0.0,0.0,0.0,0.0,0.0
0xdb34 ,17.0,1.0,0.4138329599568249,0.39338544100138456,0.07889784964185494,0.11177549361316853,0.001868150513888746,0.00021909686951703759,2.100840336134454e-05,0.0,0.0
0xbd7d ,33.0,3.5,0.0,0.0,0.0,9.528609063056343e-05,0.3946363594124495,0.4724575004934985,0.13235400003157585,0.00045685397184589544,0.0
0x99db ,29.0,2.5,0.0,0.0011135465312093957,0.3424086020477428,0.652784609487048,0.003182124211553115,0.0003964483558547716,0.00011466936659230887,0.0,0.0
0xd97b ,39.0,3.0,0.0,0.0,0.0,0.0,0.626686012885455,0.37290582384923815,0.0002040816326530612,0.0002040816326530612,0.0
0x29c2 ,18.0,1.5,0.1748524674679189,0.28253350037167174,0.2681664596929327,0.27424759933685244,0.00014063949301582293,5.933363760839799e-05,0.0,0.0,0.0
0x7523 ,10.0,1.5,0.14378051914837803,0.2972583556401121,0.2883786903716435,0.269153863411294,0.0014285714285714286,0.0,0.0,0.0,0.0
0x285e ,29.0,2.0,0.001088064942576221,0.0022042785535266733,0.5779733061238378,0.40094692346593036,0.012078832324860884,0.004813105611689229,0.0008954889775787667,0.0,0.0
0x79e8 ,17.0,2.0,0.006090510596305673,0.4684438499577775,0.5098368087069118,0.011918460015415265,0.00351989453311291,0.00019047619047619048,0.0,0.0,0.0
